start_time,end_time,bars,weight,score,track_id,tag_title,tag_genres,tag_styles,tag_track_number
1.1377777777777778,3.5062131519274375,1,0.4830502320347351,0.19030597207004196,09 Meia Noite,Meia Noite,Rock,,9
2.2291156462585033,4.539501133786848,1,0.4829621150088176,0.19020729836797312,09 Meia Noite,Meia Noite,Rock,,9
0.16253968253968254,4.539501133786848,2,0.47686450786132434,0.18847478808980828,09 Meia Noite,Meia Noite,Rock,,9
0.16253968253968254,2.2291156462585033,1,0.47037113924608315,0.1866347207718661,09 Meia Noite,Meia Noite,Rock,,9
1.6137868480725623,3.9706122448979593,1,0.4707415093710817,0.18554196997674693,09 Meia Noite,Meia Noite,Rock,,9
