start_time,end_time,bars,weight,score,track_id,tag_title,tag_genres,tag_styles,tag_track_number
86.40145124716554,87.86430839002267,1,1.0,0.2293495535850525,14 Adormeceu,Adormeceu,Rock,,14
86.04154195011338,87.50439909297052,1,1.0,0.22616468369960785,14 Adormeceu,Adormeceu,Rock,,14
86.76136054421768,88.24743764172335,1,1.0,0.22595326602458954,14 Adormeceu,Adormeceu,Rock,,14
85.69324263038548,87.1328798185941,1,1.0,0.21614950895309448,14 Adormeceu,Adormeceu,Rock,,14
84.9385941043084,87.86430839002267,2,1.0,0.21556824445724487,14 Adormeceu,Adormeceu,Rock,,14
