start_time,end_time,bars,weight,score,track_id,tag_title,tag_genres,tag_styles,tag_track_number
69.76435374149659,71.42458049886622,1,0.48443582886505576,0.207370641780044,01 Nã,Nã,Rock,,1
18.877823129251702,20.758639455782312,1,0.4637581724971758,0.19348364827186545,01 Nã,Nã,Rock,,1
69.76435374149659,73.14285714285714,2,0.44990442845798245,0.19306036875717852,01 Nã,Nã,Rock,,1
25.425850340136055,27.295056689342402,1,0.470207722922001,0.1930281205296021,01 Nã,Nã,Rock,,1
17.949024943310658,19.818231292517005,1,0.4722439537460346,0.19249232009097156,01 Nã,Nã,Rock,,1
