start_time,end_time,bars,weight,score,track_id,tag_title,tag_genres,tag_styles,tag_track_number
40.91356009070295,43.02657596371882,1,1.0,0.23788142204284668,08 Imagem,Imagem,Rock,,8
41.43600907029479,43.57224489795918,1,1.0,0.22808727622032166,08 Imagem,Imagem,Rock,,8
104.46657596371882,106.70730158730159,1,1.0,0.22671107947826385,08 Imagem,Imagem,Rock,,8
138.24,140.3762358276644,1,1.0,0.22468127310276031,08 Imagem,Imagem,Rock,,8
74.46639455782314,76.53297052154196,1,1.0,0.21991729736328125,08 Imagem,Imagem,Rock,,8
