start_time,end_time,bars,weight,score,track_id,tag_title,tag_genres,tag_styles,tag_track_number
45.55755102040816,49.400453514739226,1,1.0,0.24380728602409363,17 Trecho da Ária Extraída da Suíte,Trecho da Ária Extraída da Suíte em Ré Maior (Bach),Rock,,17
44.45460317460317,48.518095238095235,1,1.0,0.2120588719844818,17 Trecho da Ária Extraída da Suíte,Trecho da Ária Extraída da Suíte em Ré Maior (Bach),Rock,,17
41.2734693877551,49.400453514739226,2,1.0,0.19105736911296844,17 Trecho da Ária Extraída da Suíte,Trecho da Ária Extraída da Suíte em Ré Maior (Bach),Rock,,17
43.340045351473925,47.600907029478456,1,1.0,0.1810915172100067,17 Trecho da Ária Extraída da Suíte,Trecho da Ária Extraída da Suíte em Ré Maior (Bach),Rock,,17
40.24018140589569,48.518095238095235,2,1.0,0.17013897001743317,17 Trecho da Ária Extraída da Suíte,Trecho da Ária Extraída da Suíte em Ré Maior (Bach),Rock,,17
